"from","to","gender","age","rate"
"RI","ID","f","42","0"
"RI","ID","f","43","0"
"RI","ID","f","44","0"
"RI","ID","f","45","0"
"RI","ID","f","46","0"
"RI","ID","f","47","0"
"RI","ID","f","48","0"
"RI","ID","f","49","0"
"RI","ID","f","50","0"
"RI","ID","f","51","0"
"RI","ID","f","52","0"
"RI","ID","f","53","0"
"RI","ID","f","54","0"
"RI","ID","f","55","0"
"RI","ID","f","56","0"
"RI","ID","f","57","0"
"RI","ID","f","58","0"
"RI","ID","f","59","0"
"RI","ID","f","60","0"
"RI","ID","f","61","0"
"RI","ID","f","62","0"
"RI","ID","f","63","0"
"RI","ID","f","64","0"
"RI","ID","f","65","0"
"RI","ID","f","66","0"
"RI","ID","f","67","0"
"RI","ID","f","68","0"
"RI","ID","f","69","0"
"RI","ID","f","70","0"
"RI","ID","f","71","0"
"RI","ID","f","72","0"
"RI","ID","f","73","0"
"RI","ID","f","74","0"
"RI","ID","f","75","0"
"RI","ID","f","76","0"
"RI","ID","f","77","0"
"RI","ID","f","78","0"
"RI","ID","f","79","0"
"RI","ID","f","80","0"
"RI","ID","f","81","0"
"RI","ID","f","82","0"
"RI","ID","f","83","0"
"RI","ID","f","84","0"
"RI","ID","f","85","0"
"RI","ID","f","86","0"
"RI","ID","f","87","0"
"RI","ID","f","88","0"
"RI","ID","f","89","0"
"RI","ID","f","90","0"
"RI","ID","f","91","0"
"RI","ID","f","92","0"
"RI","ID","f","93","0"
"RI","ID","f","94","0"
"RI","ID","f","95","0"
"RI","ID","f","96","0"
"RI","ID","f","97","0"
"RI","ID","f","98","0"
"RI","ID","f","99","0"
"RI","ID","f","100","0"
"RI","IL","m","0","0.000943084"
"RI","IL","m","1","0.000943084"
"RI","IL","m","2","0.000943084"
"RI","IL","m","3","0.000943084"
"RI","IL","m","4","0.000943084"
"RI","IL","m","5","0.000137554"
"RI","IL","m","6","0.000137554"
"RI","IL","m","7","0.000137554"
"RI","IL","m","8","0.000137554"
"RI","IL","m","9","0.000137554"
"RI","IL","m","10","0.000114702"
"RI","IL","m","11","0.000114702"
"RI","IL","m","12","0.000114702"
"RI","IL","m","13","0.000114702"
"RI","IL","m","14","0.000114702"
"RI","IL","m","15","0.000144025"
"RI","IL","m","16","0.000144025"
"RI","IL","m","17","0.000144025"
"RI","IL","m","18","0.000144025"
"RI","IL","m","19","0.000144025"
"RI","IL","m","20","0.000784799"
"RI","IL","m","21","0.000784799"
"RI","IL","m","22","0.000784799"
"RI","IL","m","23","0.000784799"
"RI","IL","m","24","0.000784799"
"RI","IL","m","25","0.002778835"
"RI","IL","m","26","0.002778835"
"RI","IL","m","27","0.002778835"
"RI","IL","m","28","0.002778835"
"RI","IL","m","29","0.002778835"
"RI","IL","m","30","0.001350583"
"RI","IL","m","31","0.001350583"
"RI","IL","m","32","0.001350583"
"RI","IL","m","33","0.001350583"
"RI","IL","m","34","0.001350583"
"RI","IL","m","35","0.000198736"
"RI","IL","m","36","0.000198736"
"RI","IL","m","37","0.000198736"
"RI","IL","m","38","0.000198736"
"RI","IL","m","39","0.000198736"
"RI","IL","m","40","0.001477212"
"RI","IL","m","41","0.001477212"
"RI","IL","m","42","0.001477212"
"RI","IL","m","43","0.001477212"
"RI","IL","m","44","0.001477212"
"RI","IL","m","45","0"
"RI","IL","m","46","0"
"RI","IL","m","47","0"
"RI","IL","m","48","0"
"RI","IL","m","49","0"
"RI","IL","m","50","0"
"RI","IL","m","51","0"
"RI","IL","m","52","0"
"RI","IL","m","53","0"
"RI","IL","m","54","0"
"RI","IL","m","55","0"
"RI","IL","m","56","0"
"RI","IL","m","57","0"
"RI","IL","m","58","0"
"RI","IL","m","59","0"
"RI","IL","m","60","0"
"RI","IL","m","61","0"
"RI","IL","m","62","0"
"RI","IL","m","63","0"
"RI","IL","m","64","0"
"RI","IL","m","65","0"
"RI","IL","m","66","0"
"RI","IL","m","67","0"
"RI","IL","m","68","0"
"RI","IL","m","69","0"
"RI","IL","m","70","0"
"RI","IL","m","71","0"
"RI","IL","m","72","0"
"RI","IL","m","73","0"
"RI","IL","m","74","0"
"RI","IL","m","75","0"
"RI","IL","m","76","0"
"RI","IL","m","77","0"
"RI","IL","m","78","0"
"RI","IL","m","79","0"
"RI","IL","m","80","0"
"RI","IL","m","81","0"
"RI","IL","m","82","0"
"RI","IL","m","83","0"
"RI","IL","m","84","0"
"RI","IL","m","85","0"
"RI","IL","m","86","0"
"RI","IL","m","87","0"
"RI","IL","m","88","0"
"RI","IL","m","89","0"
"RI","IL","m","90","0"
"RI","IL","m","91","0"
"RI","IL","m","92","0"
"RI","IL","m","93","0"
"RI","IL","m","94","0"
"RI","IL","m","95","0"
"RI","IL","m","96","0"
"RI","IL","m","97","0"
"RI","IL","m","98","0"
"RI","IL","m","99","0"
"RI","IL","m","100","0"
"RI","IL","f","0","0"
"RI","IL","f","1","0"
"RI","IL","f","2","0"
"RI","IL","f","3","0"
"RI","IL","f","4","0"
"RI","IL","f","5","0.000296439"
"RI","IL","f","6","0.000296439"
"RI","IL","f","7","0.000296439"
"RI","IL","f","8","0.000296439"
"RI","IL","f","9","0.000296439"
"RI","IL","f","10","0.00010671"
"RI","IL","f","11","0.00010671"
"RI","IL","f","12","0.00010671"
"RI","IL","f","13","0.00010671"
"RI","IL","f","14","0.00010671"
"RI","IL","f","15","0"
"RI","IL","f","16","0"
"RI","IL","f","17","0"
"RI","IL","f","18","0"
"RI","IL","f","19","0"
"RI","IL","f","20","0.0000825888"
"RI","IL","f","21","0.0000825888"
"RI","IL","f","22","0.0000825888"
"RI","IL","f","23","0.0000825888"
"RI","IL","f","24","0.0000825888"
"RI","IL","f","25","0.000513651"
"RI","IL","f","26","0.000513651"
"RI","IL","f","27","0.000513651"
"RI","IL","f","28","0.000513651"
"RI","IL","f","29","0.000513651"
"RI","IL","f","30","0.000724503"
"RI","IL","f","31","0.000724503"
"RI","IL","f","32","0.000724503"
"RI","IL","f","33","0.000724503"
"RI","IL","f","34","0.000724503"
"RI","IL","f","35","0.000191543"
"RI","IL","f","36","0.000191543"
"RI","IL","f","37","0.000191543"
"RI","IL","f","38","0.000191543"
"RI","IL","f","39","0.000191543"
"RI","IL","f","40","0.0002438"
"RI","IL","f","41","0.0002438"
"RI","IL","f","42","0.0002438"
"RI","IL","f","43","0.0002438"
"RI","IL","f","44","0.0002438"
"RI","IL","f","45","0"
"RI","IL","f","46","0"
"RI","IL","f","47","0"
"RI","IL","f","48","0"
"RI","IL","f","49","0"
"RI","IL","f","50","0.000266092"
"RI","IL","f","51","0.000266092"
"RI","IL","f","52","0.000266092"
"RI","IL","f","53","0.000266092"
"RI","IL","f","54","0.000266092"
"RI","IL","f","55","0"
"RI","IL","f","56","0"
"RI","IL","f","57","0"
"RI","IL","f","58","0"
"RI","IL","f","59","0"
"RI","IL","f","60","0"
"RI","IL","f","61","0"
"RI","IL","f","62","0"
"RI","IL","f","63","0"
"RI","IL","f","64","0"
"RI","IL","f","65","0"
"RI","IL","f","66","0"
"RI","IL","f","67","0"
"RI","IL","f","68","0"
"RI","IL","f","69","0"
"RI","IL","f","70","0.000198231"
"RI","IL","f","71","0.000198231"
"RI","IL","f","72","0.000198231"
"RI","IL","f","73","0.000198231"
"RI","IL","f","74","0.000198231"
"RI","IL","f","75","0"
"RI","IL","f","76","0"
"RI","IL","f","77","0"
"RI","IL","f","78","0"
"RI","IL","f","79","0"
"RI","IL","f","80","0"
"RI","IL","f","81","0"
"RI","IL","f","82","0"
"RI","IL","f","83","0"
"RI","IL","f","84","0"
"RI","IL","f","85","0.000448776"
"RI","IL","f","86","0.000448776"
"RI","IL","f","87","0.000448776"
"RI","IL","f","88","0.000448776"
"RI","IL","f","89","0.000448776"
"RI","IL","f","90","0"
"RI","IL","f","91","0"
"RI","IL","f","92","0"
"RI","IL","f","93","0"
"RI","IL","f","94","0"
"RI","IL","f","95","0"
"RI","IL","f","96","0"
"RI","IL","f","97","0"
"RI","IL","f","98","0"
"RI","IL","f","99","0"
"RI","IL","f","100","0"
"RI","IN","m","0","0"
"RI","IN","m","1","0"
"RI","IN","m","2","0"
"RI","IN","m","3","0"
"RI","IN","m","4","0"
"RI","IN","m","5","0"
"RI","IN","m","6","0"
"RI","IN","m","7","0"
"RI","IN","m","8","0"
"RI","IN","m","9","0"
"RI","IN","m","10","0"
"RI","IN","m","11","0"
"RI","IN","m","12","0"
"RI","IN","m","13","0"
"RI","IN","m","14","0"
"RI","IN","m","15","0"
"RI","IN","m","16","0"
"RI","IN","m","17","0"
"RI","IN","m","18","0"
"RI","IN","m","19","0"
"RI","IN","m","20","0.0001635"
"RI","IN","m","21","0.0001635"
"RI","IN","m","22","0.0001635"
"RI","IN","m","23","0.0001635"
"RI","IN","m","24","0.0001635"
"RI","IN","m","25","0"
"RI","IN","m","26","0"
"RI","IN","m","27","0"
"RI","IN","m","28","0"
"RI","IN","m","29","0"
"RI","IN","m","30","0"
"RI","IN","m","31","0"
"RI","IN","m","32","0"
"RI","IN","m","33","0"
"RI","IN","m","34","0"
"RI","IN","m","35","0"
"RI","IN","m","36","0"
"RI","IN","m","37","0"
"RI","IN","m","38","0"
"RI","IN","m","39","0"
"RI","IN","m","40","0.000321956"
"RI","IN","m","41","0.000321956"
"RI","IN","m","42","0.000321956"
"RI","IN","m","43","0.000321956"
"RI","IN","m","44","0.000321956"
"RI","IN","m","45","0"
"RI","IN","m","46","0"
"RI","IN","m","47","0"
"RI","IN","m","48","0"
"RI","IN","m","49","0"
"RI","IN","m","50","0"
"RI","IN","m","51","0"
"RI","IN","m","52","0"
"RI","IN","m","53","0"
"RI","IN","m","54","0"
"RI","IN","m","55","0"
"RI","IN","m","56","0"
"RI","IN","m","57","0"
"RI","IN","m","58","0"
"RI","IN","m","59","0"
"RI","IN","m","60","0"
"RI","IN","m","61","0"
"RI","IN","m","62","0"
"RI","IN","m","63","0"
"RI","IN","m","64","0"
"RI","IN","m","65","0"
"RI","IN","m","66","0"
"RI","IN","m","67","0"
"RI","IN","m","68","0"
"RI","IN","m","69","0"
"RI","IN","m","70","0"
"RI","IN","m","71","0"
"RI","IN","m","72","0"
"RI","IN","m","73","0"
"RI","IN","m","74","0"
"RI","IN","m","75","0"
"RI","IN","m","76","0"
"RI","IN","m","77","0"
"RI","IN","m","78","0"
"RI","IN","m","79","0"
"RI","IN","m","80","0"
"RI","IN","m","81","0"
"RI","IN","m","82","0"
"RI","IN","m","83","0"
"RI","IN","m","84","0"
"RI","IN","m","85","0"
"RI","IN","m","86","0"
"RI","IN","m","87","0"
"RI","IN","m","88","0"
"RI","IN","m","89","0"
"RI","IN","m","90","0"
"RI","IN","m","91","0"
"RI","IN","m","92","0"
"RI","IN","m","93","0"
"RI","IN","m","94","0"
"RI","IN","m","95","0"
"RI","IN","m","96","0"
"RI","IN","m","97","0"
"RI","IN","m","98","0"
"RI","IN","m","99","0"
"RI","IN","m","100","0"
"RI","IN","f","0","0"
"RI","IN","f","1","0"
"RI","IN","f","2","0"
"RI","IN","f","3","0"
"RI","IN","f","4","0"
"RI","IN","f","5","0"
"RI","IN","f","6","0"
"RI","IN","f","7","0"
"RI","IN","f","8","0"
"RI","IN","f","9","0"
"RI","IN","f","10","0"
"RI","IN","f","11","0"
"RI","IN","f","12","0"
"RI","IN","f","13","0"
"RI","IN","f","14","0"
"RI","IN","f","15","0.000422138"
"RI","IN","f","16","0.000422138"
"RI","IN","f","17","0.000422138"
"RI","IN","f","18","0.000422138"
"RI","IN","f","19","0.000422138"
"RI","IN","f","20","0.000189954"
"RI","IN","f","21","0.000189954"
"RI","IN","f","22","0.000189954"
"RI","IN","f","23","0.000189954"
"RI","IN","f","24","0.000189954"
"RI","IN","f","25","0"
"RI","IN","f","26","0"
"RI","IN","f","27","0"
"RI","IN","f","28","0"
"RI","IN","f","29","0"
"RI","IN","f","30","0"
"RI","IN","f","31","0"
"RI","IN","f","32","0"
"RI","IN","f","33","0"
"RI","IN","f","34","0"
"RI","IN","f","35","0"
"RI","IN","f","36","0"
"RI","IN","f","37","0"
"RI","IN","f","38","0"
"RI","IN","f","39","0"
"RI","IN","f","40","0"
"RI","IN","f","41","0"
"RI","IN","f","42","0"
"RI","IN","f","43","0"
"RI","IN","f","44","0"
"RI","IN","f","45","0"
"RI","IN","f","46","0"
"RI","IN","f","47","0"
"RI","IN","f","48","0"
"RI","IN","f","49","0"
"RI","IN","f","50","0"
"RI","IN","f","51","0"
"RI","IN","f","52","0"
"RI","IN","f","53","0"
"RI","IN","f","54","0"
"RI","IN","f","55","0"
"RI","IN","f","56","0"
"RI","IN","f","57","0"
"RI","IN","f","58","0"
"RI","IN","f","59","0"
"RI","IN","f","60","0"
"RI","IN","f","61","0"
"RI","IN","f","62","0"
"RI","IN","f","63","0"
"RI","IN","f","64","0"
"RI","IN","f","65","0"
"RI","IN","f","66","0"
"RI","IN","f","67","0"
"RI","IN","f","68","0"
"RI","IN","f","69","0"
"RI","IN","f","70","0"
"RI","IN","f","71","0"
"RI","IN","f","72","0"
"RI","IN","f","73","0"
"RI","IN","f","74","0"
"RI","IN","f","75","0"
"RI","IN","f","76","0"
"RI","IN","f","77","0"
"RI","IN","f","78","0"
"RI","IN","f","79","0"
"RI","IN","f","80","0.000324161"
"RI","IN","f","81","0.000324161"
"RI","IN","f","82","0.000324161"
"RI","IN","f","83","0.000324161"
"RI","IN","f","84","0.000324161"
"RI","IN","f","85","0"
"RI","IN","f","86","0"
"RI","IN","f","87","0"
"RI","IN","f","88","0"
"RI","IN","f","89","0"
"RI","IN","f","90","0"
"RI","IN","f","91","0"
"RI","IN","f","92","0"
"RI","IN","f","93","0"
"RI","IN","f","94","0"
"RI","IN","f","95","0"
"RI","IN","f","96","0"
"RI","IN","f","97","0"
"RI","IN","f","98","0"
"RI","IN","f","99","0"
"RI","IN","f","100","0"
"RI","KS","m","0","0"
"RI","KS","m","1","0"
"RI","KS","m","2","0"
"RI","KS","m","3","0"
"RI","KS","m","4","0"
"RI","KS","m","5","0"
"RI","KS","m","6","0"
"RI","KS","m","7","0"
"RI","KS","m","8","0"
"RI","KS","m","9","0"
"RI","KS","m","10","0"
"RI","KS","m","11","0"
"RI","KS","m","12","0"
"RI","KS","m","13","0"
"RI","KS","m","14","0"
"RI","KS","m","15","0"
"RI","KS","m","16","0"
"RI","KS","m","17","0"
"RI","KS","m","18","0"
"RI","KS","m","19","0"
"RI","KS","m","20","0"
"RI","KS","m","21","0"
"RI","KS","m","22","0"
"RI","KS","m","23","0"
"RI","KS","m","24","0"
"RI","KS","m","25","0"
"RI","KS","m","26","0"
"RI","KS","m","27","0"
"RI","KS","m","28","0"
"RI","KS","m","29","0"
"RI","KS","m","30","0"
"RI","KS","m","31","0"
"RI","KS","m","32","0"
"RI","KS","m","33","0"
"RI","KS","m","34","0"
"RI","KS","m","35","0"
"RI","KS","m","36","0"
"RI","KS","m","37","0"
"RI","KS","m","38","0"
"RI","KS","m","39","0"
"RI","KS","m","40","0"
"RI","KS","m","41","0"
"RI","KS","m","42","0"
"RI","KS","m","43","0"
"RI","KS","m","44","0"
"RI","KS","m","45","0.000122254"
"RI","KS","m","46","0.000122254"
"RI","KS","m","47","0.000122254"
"RI","KS","m","48","0.000122254"
"RI","KS","m","49","0.000122254"
"RI","KS","m","50","0"
"RI","KS","m","51","0"
"RI","KS","m","52","0"
"RI","KS","m","53","0"
"RI","KS","m","54","0"
"RI","KS","m","55","0"
"RI","KS","m","56","0"
"RI","KS","m","57","0"
"RI","KS","m","58","0"
"RI","KS","m","59","0"
"RI","KS","m","60","0"
"RI","KS","m","61","0"
"RI","KS","m","62","0"
"RI","KS","m","63","0"
"RI","KS","m","64","0"
"RI","KS","m","65","0"
"RI","KS","m","66","0"
"RI","KS","m","67","0"
"RI","KS","m","68","0"
"RI","KS","m","69","0"
"RI","KS","m","70","0"
"RI","KS","m","71","0"
"RI","KS","m","72","0"
"RI","KS","m","73","0"
"RI","KS","m","74","0"
"RI","KS","m","75","0"
"RI","KS","m","76","0"
"RI","KS","m","77","0"
"RI","KS","m","78","0"
"RI","KS","m","79","0"
"RI","KS","m","80","0"
"RI","KS","m","81","0"
"RI","KS","m","82","0"
"RI","KS","m","83","0"
"RI","KS","m","84","0"
"RI","KS","m","85","0"
"RI","KS","m","86","0"
"RI","KS","m","87","0"
"RI","KS","m","88","0"
"RI","KS","m","89","0"
"RI","KS","m","90","0"
"RI","KS","m","91","0"
"RI","KS","m","92","0"
"RI","KS","m","93","0"
"RI","KS","m","94","0"
"RI","KS","m","95","0"
"RI","KS","m","96","0"
"RI","KS","m","97","0"
"RI","KS","m","98","0"
"RI","KS","m","99","0"
"RI","KS","m","100","0"
"RI","KS","f","0","0"
"RI","KS","f","1","0"
"RI","KS","f","2","0"
"RI","KS","f","3","0"
"RI","KS","f","4","0"
"RI","KS","f","5","0.0000456"
"RI","KS","f","6","0.0000456"
"RI","KS","f","7","0.0000456"
"RI","KS","f","8","0.0000456"
"RI","KS","f","9","0.0000456"
"RI","KS","f","10","0"
"RI","KS","f","11","0"
"RI","KS","f","12","0"
"RI","KS","f","13","0"
"RI","KS","f","14","0"
"RI","KS","f","15","0"
"RI","KS","f","16","0"
"RI","KS","f","17","0"
"RI","KS","f","18","0"
"RI","KS","f","19","0"
"RI","KS","f","20","0.000198213"
"RI","KS","f","21","0.000198213"
"RI","KS","f","22","0.000198213"
"RI","KS","f","23","0.000198213"
"RI","KS","f","24","0.000198213"
"RI","KS","f","25","0.000879133"
"RI","KS","f","26","0.000879133"
"RI","KS","f","27","0.000879133"
"RI","KS","f","28","0.000879133"
"RI","KS","f","29","0.000879133"
"RI","KS","f","30","0"
"RI","KS","f","31","0"
"RI","KS","f","32","0"
"RI","KS","f","33","0"
"RI","KS","f","34","0"
"RI","KS","f","35","0"
"RI","KS","f","36","0"
"RI","KS","f","37","0"
"RI","KS","f","38","0"
"RI","KS","f","39","0"
"RI","KS","f","40","0.000117385"
"RI","KS","f","41","0.000117385"
"RI","KS","f","42","0.000117385"
"RI","KS","f","43","0.000117385"
"RI","KS","f","44","0.000117385"
"RI","KS","f","45","0"
"RI","KS","f","46","0"
"RI","KS","f","47","0"
"RI","KS","f","48","0"
"RI","KS","f","49","0"
"RI","KS","f","50","0.00062088"
"RI","KS","f","51","0.00062088"
"RI","KS","f","52","0.00062088"
"RI","KS","f","53","0.00062088"
"RI","KS","f","54","0.00062088"
"RI","KS","f","55","0"
"RI","KS","f","56","0"
"RI","KS","f","57","0"
"RI","KS","f","58","0"
"RI","KS","f","59","0"
"RI","KS","f","60","0.0000522"
"RI","KS","f","61","0.0000522"
"RI","KS","f","62","0.0000522"
"RI","KS","f","63","0.0000522"
"RI","KS","f","64","0.0000522"
"RI","KS","f","65","0"
"RI","KS","f","66","0"
"RI","KS","f","67","0"
"RI","KS","f","68","0"
"RI","KS","f","69","0"
"RI","KS","f","70","0"
"RI","KS","f","71","0"
"RI","KS","f","72","0"
"RI","KS","f","73","0"
"RI","KS","f","74","0"
"RI","KS","f","75","0"
"RI","KS","f","76","0"
"RI","KS","f","77","0"
"RI","KS","f","78","0"
"RI","KS","f","79","0"
"RI","KS","f","80","0"
"RI","KS","f","81","0"
"RI","KS","f","82","0"
"RI","KS","f","83","0"
"RI","KS","f","84","0"
"RI","KS","f","85","0"
"RI","KS","f","86","0"
"RI","KS","f","87","0"
"RI","KS","f","88","0"
"RI","KS","f","89","0"
"RI","KS","f","90","0"
"RI","KS","f","91","0"
"RI","KS","f","92","0"
"RI","KS","f","93","0"
"RI","KS","f","94","0"
"RI","KS","f","95","0"
"RI","KS","f","96","0"
"RI","KS","f","97","0"
"RI","KS","f","98","0"
"RI","KS","f","99","0"
"RI","KS","f","100","0"
"RI","KY","m","0","0"
"RI","KY","m","1","0"
"RI","KY","m","2","0"
"RI","KY","m","3","0"
"RI","KY","m","4","0"
"RI","KY","m","5","0"
"RI","KY","m","6","0"
"RI","KY","m","7","0"
"RI","KY","m","8","0"
"RI","KY","m","9","0"
"RI","KY","m","10","0"
"RI","KY","m","11","0"
"RI","KY","m","12","0"
"RI","KY","m","13","0"
"RI","KY","m","14","0"
"RI","KY","m","15","0.0000593"
"RI","KY","m","16","0.0000593"
"RI","KY","m","17","0.0000593"
"RI","KY","m","18","0.0000593"
"RI","KY","m","19","0.0000593"
"RI","KY","m","20","0"
"RI","KY","m","21","0"
"RI","KY","m","22","0"
"RI","KY","m","23","0"
"RI","KY","m","24","0"
"RI","KY","m","25","0"
"RI","KY","m","26","0"
"RI","KY","m","27","0"
"RI","KY","m","28","0"
"RI","KY","m","29","0"
"RI","KY","m","30","0"
"RI","KY","m","31","0"
"RI","KY","m","32","0"
"RI","KY","m","33","0"
"RI","KY","m","34","0"
"RI","KY","m","35","0.000230115"
"RI","KY","m","36","0.000230115"
"RI","KY","m","37","0.000230115"
"RI","KY","m","38","0.000230115"
"RI","KY","m","39","0.000230115"
"RI","KY","m","40","0"
"RI","KY","m","41","0"
"RI","KY","m","42","0"
"RI","KY","m","43","0"
"RI","KY","m","44","0"
"RI","KY","m","45","0"
"RI","KY","m","46","0"
"RI","KY","m","47","0"
"RI","KY","m","48","0"
"RI","KY","m","49","0"
"RI","KY","m","50","0"
"RI","KY","m","51","0"
"RI","KY","m","52","0"
"RI","KY","m","53","0"
"RI","KY","m","54","0"
"RI","KY","m","55","0"
"RI","KY","m","56","0"
"RI","KY","m","57","0"
"RI","KY","m","58","0"
"RI","KY","m","59","0"
"RI","KY","m","60","0.000174392"
"RI","KY","m","61","0.000174392"
"RI","KY","m","62","0.000174392"
"RI","KY","m","63","0.000174392"
"RI","KY","m","64","0.000174392"
"RI","KY","m","65","0"
"RI","KY","m","66","0"
"RI","KY","m","67","0"
"RI","KY","m","68","0"
"RI","KY","m","69","0"
"RI","KY","m","70","0"
"RI","KY","m","71","0"
"RI","KY","m","72","0"
"RI","KY","m","73","0"
"RI","KY","m","74","0"
"RI","KY","m","75","0"
"RI","KY","m","76","0"
"RI","KY","m","77","0"
"RI","KY","m","78","0"
"RI","KY","m","79","0"
"RI","KY","m","80","0"
"RI","KY","m","81","0"
"RI","KY","m","82","0"
"RI","KY","m","83","0"
"RI","KY","m","84","0"
"RI","KY","m","85","0"
"RI","KY","m","86","0"
"RI","KY","m","87","0"
"RI","KY","m","88","0"
"RI","KY","m","89","0"
"RI","KY","m","90","0"
"RI","KY","m","91","0"
"RI","KY","m","92","0"
"RI","KY","m","93","0"
"RI","KY","m","94","0"
"RI","KY","m","95","0"
"RI","KY","m","96","0"
"RI","KY","m","97","0"
"RI","KY","m","98","0"
"RI","KY","m","99","0"
"RI","KY","m","100","0"
"RI","KY","f","0","0"
"RI","KY","f","1","0"
"RI","KY","f","2","0"
"RI","KY","f","3","0"
"RI","KY","f","4","0"
"RI","KY","f","5","0"
"RI","KY","f","6","0"
"RI","KY","f","7","0"
"RI","KY","f","8","0"
"RI","KY","f","9","0"
"RI","KY","f","10","0"
"RI","KY","f","11","0"
"RI","KY","f","12","0"
"RI","KY","f","13","0"
"RI","KY","f","14","0"
"RI","KY","f","15","0"
"RI","KY","f","16","0"
"RI","KY","f","17","0"
"RI","KY","f","18","0"
"RI","KY","f","19","0"
"RI","KY","f","20","0.00029732"
"RI","KY","f","21","0.00029732"
"RI","KY","f","22","0.00029732"
"RI","KY","f","23","0.00029732"
"RI","KY","f","24","0.00029732"
"RI","KY","f","25","0.000177802"
"RI","KY","f","26","0.000177802"
"RI","KY","f","27","0.000177802"
"RI","KY","f","28","0.000177802"
"RI","KY","f","29","0.000177802"
"RI","KY","f","30","0"
"RI","KY","f","31","0"
"RI","KY","f","32","0"
"RI","KY","f","33","0"
"RI","KY","f","34","0"
"RI","KY","f","35","0"
"RI","KY","f","36","0"
"RI","KY","f","37","0"
"RI","KY","f","38","0"
"RI","KY","f","39","0"
"RI","KY","f","40","0"
"RI","KY","f","41","0"
"RI","KY","f","42","0"
"RI","KY","f","43","0"
"RI","KY","f","44","0"
"RI","KY","f","45","0"
"RI","KY","f","46","0"
"RI","KY","f","47","0"
"RI","KY","f","48","0"
"RI","KY","f","49","0"
"RI","KY","f","50","0"
"RI","KY","f","51","0"
"RI","KY","f","52","0"
"RI","KY","f","53","0"
"RI","KY","f","54","0"
"RI","KY","f","55","0.000100915"
"RI","KY","f","56","0.000100915"
"RI","KY","f","57","0.000100915"
"RI","KY","f","58","0.000100915"
"RI","KY","f","59","0.000100915"
"RI","KY","f","60","0"
"RI","KY","f","61","0"
"RI","KY","f","62","0"
"RI","KY","f","63","0"
"RI","KY","f","64","0"
"RI","KY","f","65","0"
"RI","KY","f","66","0"
"RI","KY","f","67","0"
"RI","KY","f","68","0"
"RI","KY","f","69","0"
"RI","KY","f","70","0"
"RI","KY","f","71","0"
"RI","KY","f","72","0"
"RI","KY","f","73","0"
"RI","KY","f","74","0"
"RI","KY","f","75","0"
"RI","KY","f","76","0"
"RI","KY","f","77","0"
"RI","KY","f","78","0"
"RI","KY","f","79","0"
"RI","KY","f","80","0"
"RI","KY","f","81","0"
"RI","KY","f","82","0"
"RI","KY","f","83","0"
"RI","KY","f","84","0"
"RI","KY","f","85","0"
"RI","KY","f","86","0"
"RI","KY","f","87","0"
"RI","KY","f","88","0"
"RI","KY","f","89","0"
"RI","KY","f","90","0"
"RI","KY","f","91","0"
"RI","KY","f","92","0"
"RI","KY","f","93","0"
"RI","KY","f","94","0"
"RI","KY","f","95","0"
"RI","KY","f","96","0"
"RI","KY","f","97","0"
"RI","KY","f","98","0"
"RI","KY","f","99","0"
"RI","KY","f","100","0"
"RI","LA","m","0","0"
"RI","LA","m","1","0"
"RI","LA","m","2","0"
"RI","LA","m","3","0"
"RI","LA","m","4","0"
"RI","LA","m","5","0.000158716"
"RI","LA","m","6","0.000158716"
"RI","LA","m","7","0.000158716"
"RI","LA","m","8","0.000158716"
"RI","LA","m","9","0.000158716"
"RI","LA","m","10","0.000302396"
"RI","LA","m","11","0.000302396"
"RI","LA","m","12","0.000302396"
"RI","LA","m","13","0.000302396"
"RI","LA","m","14","0.000302396"
"RI","LA","m","15","0.000110136"
"RI","LA","m","16","0.000110136"
"RI","LA","m","17","0.000110136"
"RI","LA","m","18","0.000110136"
"RI","LA","m","19","0.000110136"
"RI","LA","m","20","0.0001962"
"RI","LA","m","21","0.0001962"
"RI","LA","m","22","0.0001962"
"RI","LA","m","23","0.0001962"
"RI","LA","m","24","0.0001962"
"RI","LA","m","25","0.00065327"
"RI","LA","m","26","0.00065327"
"RI","LA","m","27","0.00065327"
"RI","LA","m","28","0.00065327"
"RI","LA","m","29","0.00065327"
"RI","LA","m","30","0"
"RI","LA","m","31","0"
"RI","LA","m","32","0"
"RI","LA","m","33","0"
"RI","LA","m","34","0"
"RI","LA","m","35","0"
"RI","LA","m","36","0"
"RI","LA","m","37","0"
"RI","LA","m","38","0"
"RI","LA","m","39","0"
"RI","LA","m","40","0"
"RI","LA","m","41","0"
"RI","LA","m","42","0"
"RI","LA","m","43","0"
"RI","LA","m","44","0"
"RI","LA","m","45","0"
"RI","LA","m","46","0"
"RI","LA","m","47","0"
"RI","LA","m","48","0"
"RI","LA","m","49","0"
"RI","LA","m","50","0.0000697872"
"RI","LA","m","51","0.0000697872"
"RI","LA","m","52","0.0000697872"
"RI","LA","m","53","0.0000697872"
"RI","LA","m","54","0.0000697872"
"RI","LA","m","55","0"
"RI","LA","m","56","0"
"RI","LA","m","57","0"
"RI","LA","m","58","0"
"RI","LA","m","59","0"
"RI","LA","m","60","0"
"RI","LA","m","61","0"
"RI","LA","m","62","0"
"RI","LA","m","63","0"
"RI","LA","m","64","0"
"RI","LA","m","65","0"
"RI","LA","m","66","0"
"RI","LA","m","67","0"
"RI","LA","m","68","0"
