"from","to","gender","age","mrate"
"IN","IL","f","0","0.002966325"
"IN","IL","f","1","0.002966325"
"IN","IL","f","2","0.002966325"
"IN","IL","f","3","0.002966325"
"IN","IL","f","4","0.002966325"
"IN","IL","f","5","0.002379901"
"IN","IL","f","6","0.002379901"
"IN","IL","f","7","0.002379901"
"IN","IL","f","8","0.002379901"
"IN","IL","f","9","0.002379901"
"IN","IL","f","10","0.002269131"
"IN","IL","f","11","0.002269131"
"IN","IL","f","12","0.002269131"
"IN","IL","f","13","0.002269131"
"IN","IL","f","14","0.002269131"
"IN","IL","f","15","0.004484485"
"IN","IL","f","16","0.004484485"
"IN","IL","f","17","0.004484485"
"IN","IL","f","18","0.004484485"
"IN","IL","f","19","0.004484485"
"IN","IL","f","20","0.006851958"
"IN","IL","f","21","0.006851958"
"IN","IL","f","22","0.006851958"
"IN","IL","f","23","0.006851958"
"IN","IL","f","24","0.006851958"
"IN","IL","f","25","0.007554976"
"IN","IL","f","26","0.007554976"
"IN","IL","f","27","0.007554976"
"IN","IL","f","28","0.007554976"
"IN","IL","f","29","0.007554976"
"IN","IL","f","30","0.005040297"
"IN","IL","f","31","0.005040297"
"IN","IL","f","32","0.005040297"
"IN","IL","f","33","0.005040297"
"IN","IL","f","34","0.005040297"
"IN","IL","f","35","0.002970105"
"IN","IL","f","36","0.002970105"
"IN","IL","f","37","0.002970105"
"IN","IL","f","38","0.002970105"
"IN","IL","f","39","0.002970105"
"IN","IL","f","40","0.002014504"
"IN","IL","f","41","0.002014504"
"IN","IL","f","42","0.002014504"
"IN","IL","f","43","0.002014504"
"IN","IL","f","44","0.002014504"
"IN","IL","f","45","0.001692643"
"IN","IL","f","46","0.001692643"
"IN","IL","f","47","0.001692643"
"IN","IL","f","48","0.001692643"
"IN","IL","f","49","0.001692643"
"IN","IL","f","50","0.001416809"
"IN","IL","f","51","0.001416809"
"IN","IL","f","52","0.001416809"
"IN","IL","f","53","0.001416809"
"IN","IL","f","54","0.001416809"
"IN","IL","f","55","0.001372434"
"IN","IL","f","56","0.001372434"
"IN","IL","f","57","0.001372434"
"IN","IL","f","58","0.001372434"
"IN","IL","f","59","0.001372434"
"IN","IL","f","60","0.001315891"
"IN","IL","f","61","0.001315891"
"IN","IL","f","62","0.001315891"
"IN","IL","f","63","0.001315891"
"IN","IL","f","64","0.001315891"
"IN","IL","f","65","0.00097363"
"IN","IL","f","66","0.00097363"
"IN","IL","f","67","0.00097363"
"IN","IL","f","68","0.00097363"
"IN","IL","f","69","0.00097363"
"IN","IL","f","70","0.000852377"
"IN","IL","f","71","0.000852377"
"IN","IL","f","72","0.000852377"
"IN","IL","f","73","0.000852377"
"IN","IL","f","74","0.000852377"
"IN","IL","f","75","0.000758903"
"IN","IL","f","76","0.000758903"
"IN","IL","f","77","0.000758903"
"IN","IL","f","78","0.000758903"
"IN","IL","f","79","0.000758903"
"IN","IL","f","80","0.001513058"
"IN","IL","f","81","0.001513058"
"IN","IL","f","82","0.001513058"
"IN","IL","f","83","0.001513058"
"IN","IL","f","84","0.001513058"
"IN","IL","f","85","0.001631721"
"IN","IL","f","86","0.001631721"
"IN","IL","f","87","0.001631721"
"IN","IL","f","88","0.001631721"
"IN","IL","f","89","0.001631721"
"IN","IL","f","90","0.001319492"
"IN","IL","f","91","0.001319492"
"IN","IL","f","92","0.001319492"
"IN","IL","f","93","0.001319492"
"IN","IL","f","94","0.001319492"
"IN","IL","f","95","0.000725702"
"IN","IL","f","96","0.000725702"
"IN","IL","f","97","0.000725702"
"IN","IL","f","98","0.000725702"
"IN","IL","f","99","0.000725702"
"IN","IL","f","100","0.000725702"
"IA","IL","m","0","0.003190965"
"IA","IL","m","1","0.003190965"
"IA","IL","m","2","0.003190965"
"IA","IL","m","3","0.003190965"
"IA","IL","m","4","0.003190965"
"IA","IL","m","5","0.002576542"
"IA","IL","m","6","0.002576542"
"IA","IL","m","7","0.002576542"
"IA","IL","m","8","0.002576542"
"IA","IL","m","9","0.002576542"
"IA","IL","m","10","0.002267251"
"IA","IL","m","11","0.002267251"
"IA","IL","m","12","0.002267251"
"IA","IL","m","13","0.002267251"
"IA","IL","m","14","0.002267251"
"IA","IL","m","15","0.003986586"
"IA","IL","m","16","0.003986586"
"IA","IL","m","17","0.003986586"
"IA","IL","m","18","0.003986586"
"IA","IL","m","19","0.003986586"
"IA","IL","m","20","0.005907678"
"IA","IL","m","21","0.005907678"
"IA","IL","m","22","0.005907678"
"IA","IL","m","23","0.005907678"
"IA","IL","m","24","0.005907678"
"IA","IL","m","25","0.006227186"
"IA","IL","m","26","0.006227186"
"IA","IL","m","27","0.006227186"
"IA","IL","m","28","0.006227186"
"IA","IL","m","29","0.006227186"
"IA","IL","m","30","0.004672109"
"IA","IL","m","31","0.004672109"
"IA","IL","m","32","0.004672109"
"IA","IL","m","33","0.004672109"
"IA","IL","m","34","0.004672109"
"IA","IL","m","35","0.003145342"
"IA","IL","m","36","0.003145342"
"IA","IL","m","37","0.003145342"
"IA","IL","m","38","0.003145342"
"IA","IL","m","39","0.003145342"
"IA","IL","m","40","0.002606224"
"IA","IL","m","41","0.002606224"
"IA","IL","m","42","0.002606224"
"IA","IL","m","43","0.002606224"
"IA","IL","m","44","0.002606224"
"IA","IL","m","45","0.001947799"
"IA","IL","m","46","0.001947799"
"IA","IL","m","47","0.001947799"
"IA","IL","m","48","0.001947799"
"IA","IL","m","49","0.001947799"
"IA","IL","m","50","0.001508277"
"IA","IL","m","51","0.001508277"
"IA","IL","m","52","0.001508277"
"IA","IL","m","53","0.001508277"
"IA","IL","m","54","0.001508277"
"IA","IL","m","55","0.000889278"
"IA","IL","m","56","0.000889278"
"IA","IL","m","57","0.000889278"
"IA","IL","m","58","0.000889278"
"IA","IL","m","59","0.000889278"
"IA","IL","m","60","0.000816307"
"IA","IL","m","61","0.000816307"
"IA","IL","m","62","0.000816307"
"IA","IL","m","63","0.000816307"
"IA","IL","m","64","0.000816307"
"IA","IL","m","65","0.000497812"
"IA","IL","m","66","0.000497812"
"IA","IL","m","67","0.000497812"
"IA","IL","m","68","0.000497812"
"IA","IL","m","69","0.000497812"
"IA","IL","m","70","0.000724205"
"IA","IL","m","71","0.000724205"
"IA","IL","m","72","0.000724205"
"IA","IL","m","73","0.000724205"
"IA","IL","m","74","0.000724205"
"IA","IL","m","75","0.000472274"
"IA","IL","m","76","0.000472274"
"IA","IL","m","77","0.000472274"
"IA","IL","m","78","0.000472274"
"IA","IL","m","79","0.000472274"
"IA","IL","m","80","0.000819675"
"IA","IL","m","81","0.000819675"
"IA","IL","m","82","0.000819675"
"IA","IL","m","83","0.000819675"
"IA","IL","m","84","0.000819675"
"IA","IL","m","85","0.00048698"
"IA","IL","m","86","0.00048698"
"IA","IL","m","87","0.00048698"
"IA","IL","m","88","0.00048698"
"IA","IL","m","89","0.00048698"
"IA","IL","m","90","0.00043294"
"IA","IL","m","91","0.00043294"
"IA","IL","m","92","0.00043294"
"IA","IL","m","93","0.00043294"
"IA","IL","m","94","0.00043294"
"IA","IL","m","95","0"
"IA","IL","m","96","0"
"IA","IL","m","97","0"
"IA","IL","m","98","0"
"IA","IL","m","99","0"
"IA","IL","m","100","0"
"IA","IL","f","0","0.003583516"
"IA","IL","f","1","0.003583516"
"IA","IL","f","2","0.003583516"
"IA","IL","f","3","0.003583516"
"IA","IL","f","4","0.003583516"
"IA","IL","f","5","0.003262812"
"IA","IL","f","6","0.003262812"
"IA","IL","f","7","0.003262812"
"IA","IL","f","8","0.003262812"
"IA","IL","f","9","0.003262812"
"IA","IL","f","10","0.003090191"
"IA","IL","f","11","0.003090191"
"IA","IL","f","12","0.003090191"
"IA","IL","f","13","0.003090191"
"IA","IL","f","14","0.003090191"
"IA","IL","f","15","0.005480872"
"IA","IL","f","16","0.005480872"
"IA","IL","f","17","0.005480872"
"IA","IL","f","18","0.005480872"
"IA","IL","f","19","0.005480872"
"IA","IL","f","20","0.007466215"
"IA","IL","f","21","0.007466215"
"IA","IL","f","22","0.007466215"
"IA","IL","f","23","0.007466215"
"IA","IL","f","24","0.007466215"
"IA","IL","f","25","0.007502673"
"IA","IL","f","26","0.007502673"
"IA","IL","f","27","0.007502673"
"IA","IL","f","28","0.007502673"
"IA","IL","f","29","0.007502673"
"IA","IL","f","30","0.004476344"
"IA","IL","f","31","0.004476344"
"IA","IL","f","32","0.004476344"
"IA","IL","f","33","0.004476344"
"IA","IL","f","34","0.004476344"
"IA","IL","f","35","0.00210529"
"IA","IL","f","36","0.00210529"
"IA","IL","f","37","0.00210529"
"IA","IL","f","38","0.00210529"
"IA","IL","f","39","0.00210529"
"IA","IL","f","40","0.00145957"
"IA","IL","f","41","0.00145957"
"IA","IL","f","42","0.00145957"
"IA","IL","f","43","0.00145957"
"IA","IL","f","44","0.00145957"
"IA","IL","f","45","0.001403074"
"IA","IL","f","46","0.001403074"
"IA","IL","f","47","0.001403074"
"IA","IL","f","48","0.001403074"
"IA","IL","f","49","0.001403074"
"IA","IL","f","50","0.001385136"
"IA","IL","f","51","0.001385136"
"IA","IL","f","52","0.001385136"
"IA","IL","f","53","0.001385136"
"IA","IL","f","54","0.001385136"
"IA","IL","f","55","0.000990978"
"IA","IL","f","56","0.000990978"
"IA","IL","f","57","0.000990978"
"IA","IL","f","58","0.000990978"
"IA","IL","f","59","0.000990978"
"IA","IL","f","60","0.000992711"
"IA","IL","f","61","0.000992711"
"IA","IL","f","62","0.000992711"
"IA","IL","f","63","0.000992711"
"IA","IL","f","64","0.000992711"
"IA","IL","f","65","0.001103038"
"IA","IL","f","66","0.001103038"
"IA","IL","f","67","0.001103038"
"IA","IL","f","68","0.001103038"
"IA","IL","f","69","0.001103038"
"IA","IL","f","70","0.001215975"
"IA","IL","f","71","0.001215975"
"IA","IL","f","72","0.001215975"
"IA","IL","f","73","0.001215975"
"IA","IL","f","74","0.001215975"
"IA","IL","f","75","0.001339152"
"IA","IL","f","76","0.001339152"
"IA","IL","f","77","0.001339152"
"IA","IL","f","78","0.001339152"
"IA","IL","f","79","0.001339152"
"IA","IL","f","80","0.001578467"
"IA","IL","f","81","0.001578467"
"IA","IL","f","82","0.001578467"
"IA","IL","f","83","0.001578467"
"IA","IL","f","84","0.001578467"
"IA","IL","f","85","0.001388108"
"IA","IL","f","86","0.001388108"
"IA","IL","f","87","0.001388108"
"IA","IL","f","88","0.001388108"
"IA","IL","f","89","0.001388108"
"IA","IL","f","90","0.00089033"
"IA","IL","f","91","0.00089033"
"IA","IL","f","92","0.00089033"
"IA","IL","f","93","0.00089033"
"IA","IL","f","94","0.00089033"
"IA","IL","f","95","0.000105802"
"IA","IL","f","96","0.000105802"
"IA","IL","f","97","0.000105802"
"IA","IL","f","98","0.000105802"
"IA","IL","f","99","0.000105802"
"IA","IL","f","100","0.000105802"
"KS","IL","m","0","0.000941689"
"KS","IL","m","1","0.000941689"
"KS","IL","m","2","0.000941689"
"KS","IL","m","3","0.000941689"
"KS","IL","m","4","0.000941689"
"KS","IL","m","5","0.000719165"
"KS","IL","m","6","0.000719165"
"KS","IL","m","7","0.000719165"
"KS","IL","m","8","0.000719165"
"KS","IL","m","9","0.000719165"
"KS","IL","m","10","0.000678188"
"KS","IL","m","11","0.000678188"
"KS","IL","m","12","0.000678188"
"KS","IL","m","13","0.000678188"
"KS","IL","m","14","0.000678188"
"KS","IL","m","15","0.001071843"
"KS","IL","m","16","0.001071843"
"KS","IL","m","17","0.001071843"
"KS","IL","m","18","0.001071843"
"KS","IL","m","19","0.001071843"
"KS","IL","m","20","0.001599488"
"KS","IL","m","21","0.001599488"
"KS","IL","m","22","0.001599488"
"KS","IL","m","23","0.001599488"
"KS","IL","m","24","0.001599488"
"KS","IL","m","25","0.001441278"
"KS","IL","m","26","0.001441278"
"KS","IL","m","27","0.001441278"
"KS","IL","m","28","0.001441278"
"KS","IL","m","29","0.001441278"
"KS","IL","m","30","0.001525996"
"KS","IL","m","31","0.001525996"
"KS","IL","m","32","0.001525996"
"KS","IL","m","33","0.001525996"
"KS","IL","m","34","0.001525996"
"KS","IL","m","35","0.001176308"
"KS","IL","m","36","0.001176308"
"KS","IL","m","37","0.001176308"
"KS","IL","m","38","0.001176308"
"KS","IL","m","39","0.001176308"
"KS","IL","m","40","0.001031005"
"KS","IL","m","41","0.001031005"
"KS","IL","m","42","0.001031005"
"KS","IL","m","43","0.001031005"
"KS","IL","m","44","0.001031005"
"KS","IL","m","45","0.000671314"
"KS","IL","m","46","0.000671314"
"KS","IL","m","47","0.000671314"
"KS","IL","m","48","0.000671314"
"KS","IL","m","49","0.000671314"
"KS","IL","m","50","0.000481218"
"KS","IL","m","51","0.000481218"
"KS","IL","m","52","0.000481218"
"KS","IL","m","53","0.000481218"
"KS","IL","m","54","0.000481218"
"KS","IL","m","55","0.000468283"
"KS","IL","m","56","0.000468283"
"KS","IL","m","57","0.000468283"
"KS","IL","m","58","0.000468283"
"KS","IL","m","59","0.000468283"
"KS","IL","m","60","0.000512451"
"KS","IL","m","61","0.000512451"
"KS","IL","m","62","0.000512451"
"KS","IL","m","63","0.000512451"
"KS","IL","m","64","0.000512451"
"KS","IL","m","65","0.000433219"
"KS","IL","m","66","0.000433219"
"KS","IL","m","67","0.000433219"
"KS","IL","m","68","0.000433219"
"KS","IL","m","69","0.000433219"
"KS","IL","m","70","0.000445557"
"KS","IL","m","71","0.000445557"
"KS","IL","m","72","0.000445557"
"KS","IL","m","73","0.000445557"
"KS","IL","m","74","0.000445557"
"KS","IL","m","75","0.000196171"
"KS","IL","m","76","0.000196171"
"KS","IL","m","77","0.000196171"
"KS","IL","m","78","0.000196171"
"KS","IL","m","79","0.000196171"
"KS","IL","m","80","0.000196171"
"KS","IL","m","81","0.000196171"
"KS","IL","m","82","0.000196171"
"KS","IL","m","83","0.000196171"
"KS","IL","m","84","0.000196171"
"KS","IL","m","85","0"
"KS","IL","m","86","0"
"KS","IL","m","87","0"
"KS","IL","m","88","0"
"KS","IL","m","89","0"
"KS","IL","m","90","0"
"KS","IL","m","91","0"
"KS","IL","m","92","0"
"KS","IL","m","93","0"
"KS","IL","m","94","0"
"KS","IL","m","95","0"
"KS","IL","m","96","0"
"KS","IL","m","97","0"
"KS","IL","m","98","0"
"KS","IL","m","99","0"
"KS","IL","m","100","0"
"KS","IL","f","0","0.000531536"
"KS","IL","f","1","0.000531536"
"KS","IL","f","2","0.000531536"
"KS","IL","f","3","0.000531536"
"KS","IL","f","4","0.000531536"
"KS","IL","f","5","0.00051155"
"KS","IL","f","6","0.00051155"
"KS","IL","f","7","0.00051155"
"KS","IL","f","8","0.00051155"
"KS","IL","f","9","0.00051155"
"KS","IL","f","10","0.000579671"
"KS","IL","f","11","0.000579671"
"KS","IL","f","12","0.000579671"
"KS","IL","f","13","0.000579671"
"KS","IL","f","14","0.000579671"
"KS","IL","f","15","0.001681372"
"KS","IL","f","16","0.001681372"
"KS","IL","f","17","0.001681372"
"KS","IL","f","18","0.001681372"
"KS","IL","f","19","0.001681372"
"KS","IL","f","20","0.002372091"
"KS","IL","f","21","0.002372091"
"KS","IL","f","22","0.002372091"
"KS","IL","f","23","0.002372091"
"KS","IL","f","24","0.002372091"
"KS","IL","f","25","0.002224497"
"KS","IL","f","26","0.002224497"
"KS","IL","f","27","0.002224497"
"KS","IL","f","28","0.002224497"
"KS","IL","f","29","0.002224497"
"KS","IL","f","30","0.001140087"
"KS","IL","f","31","0.001140087"
"KS","IL","f","32","0.001140087"
"KS","IL","f","33","0.001140087"
"KS","IL","f","34","0.001140087"
"KS","IL","f","35","0.000522678"
"KS","IL","f","36","0.000522678"
"KS","IL","f","37","0.000522678"
"KS","IL","f","38","0.000522678"
"KS","IL","f","39","0.000522678"
"KS","IL","f","40","0.000457262"
"KS","IL","f","41","0.000457262"
"KS","IL","f","42","0.000457262"
"KS","IL","f","43","0.000457262"
"KS","IL","f","44","0.000457262"
"KS","IL","f","45","0.000437202"
"KS","IL","f","46","0.000437202"
"KS","IL","f","47","0.000437202"
"KS","IL","f","48","0.000437202"
"KS","IL","f","49","0.000437202"
"KS","IL","f","50","0.000376087"
"KS","IL","f","51","0.000376087"
"KS","IL","f","52","0.000376087"
"KS","IL","f","53","0.000376087"
"KS","IL","f","54","0.000376087"
"KS","IL","f","55","0.000246932"
"KS","IL","f","56","0.000246932"
"KS","IL","f","57","0.000246932"
"KS","IL","f","58","0.000246932"
"KS","IL","f","59","0.000246932"
"KS","IL","f","60","0.000228913"
"KS","IL","f","61","0.000228913"
"KS","IL","f","62","0.000228913"
"KS","IL","f","63","0.000228913"
"KS","IL","f","64","0.000228913"
"KS","IL","f","65","0.000149284"
"KS","IL","f","66","0.000149284"
"KS","IL","f","67","0.000149284"
"KS","IL","f","68","0.000149284"
"KS","IL","f","69","0.000149284"
"KS","IL","f","70","0.000174411"
"KS","IL","f","71","0.000174411"
"KS","IL","f","72","0.000174411"
"KS","IL","f","73","0.000174411"
"KS","IL","f","74","0.000174411"
"KS","IL","f","75","0.000494874"
"KS","IL","f","76","0.000494874"
"KS","IL","f","77","0.000494874"
"KS","IL","f","78","0.000494874"
"KS","IL","f","79","0.000494874"
"KS","IL","f","80","0.000601687"
"KS","IL","f","81","0.000601687"
"KS","IL","f","82","0.000601687"
"KS","IL","f","83","0.000601687"
"KS","IL","f","84","0.000601687"
"KS","IL","f","85","0.00057656"
"KS","IL","f","86","0.00057656"
"KS","IL","f","87","0.00057656"
"KS","IL","f","88","0.00057656"
"KS","IL","f","89","0.00057656"
"KS","IL","f","90","0.00019657"
"KS","IL","f","91","0.00019657"
"KS","IL","f","92","0.00019657"
"KS","IL","f","93","0.00019657"
"KS","IL","f","94","0.00019657"
"KS","IL","f","95","0"
"KS","IL","f","96","0"
"KS","IL","f","97","0"
"KS","IL","f","98","0"
"KS","IL","f","99","0"
"KS","IL","f","100","0"
"KY","IL","m","0","0.001168206"
"KY","IL","m","1","0.001168206"
"KY","IL","m","2","0.001168206"
"KY","IL","m","3","0.001168206"
"KY","IL","m","4","0.001168206"
"KY","IL","m","5","0.000998279"
"KY","IL","m","6","0.000998279"
"KY","IL","m","7","0.000998279"
"KY","IL","m","8","0.000998279"
"KY","IL","m","9","0.000998279"
"KY","IL","m","10","0.000857708"
"KY","IL","m","11","0.000857708"
"KY","IL","m","12","0.000857708"
"KY","IL","m","13","0.000857708"
"KY","IL","m","14","0.000857708"
"KY","IL","m","15","0.000975536"
"KY","IL","m","16","0.000975536"
"KY","IL","m","17","0.000975536"
"KY","IL","m","18","0.000975536"
"KY","IL","m","19","0.000975536"
"KY","IL","m","20","0.001418696"
"KY","IL","m","21","0.001418696"
"KY","IL","m","22","0.001418696"
"KY","IL","m","23","0.001418696"
"KY","IL","m","24","0.001418696"
"KY","IL","m","25","0.001510076"
"KY","IL","m","26","0.001510076"
"KY","IL","m","27","0.001510076"
"KY","IL","m","28","0.001510076"
"KY","IL","m","29","0.001510076"
"KY","IL","m","30","0.001417054"
"KY","IL","m","31","0.001417054"
"KY","IL","m","32","0.001417054"
"KY","IL","m","33","0.001417054"
"KY","IL","m","34","0.001417054"
"KY","IL","m","35","0.001103046"
"KY","IL","m","36","0.001103046"
"KY","IL","m","37","0.001103046"
"KY","IL","m","38","0.001103046"
"KY","IL","m","39","0.001103046"
"KY","IL","m","40","0.000954541"
"KY","IL","m","41","0.000954541"
"KY","IL","m","42","0.000954541"
"KY","IL","m","43","0.000954541"
"KY","IL","m","44","0.000954541"
"KY","IL","m","45","0.000790048"
"KY","IL","m","46","0.000790048"
"KY","IL","m","47","0.000790048"
"KY","IL","m","48","0.000790048"
"KY","IL","m","49","0.000790048"
"KY","IL","m","50","0.000525986"
"KY","IL","m","51","0.000525986"
"KY","IL","m","52","0.000525986"
"KY","IL","m","53","0.000525986"
"KY","IL","m","54","0.000525986"
"KY","IL","m","55","0.000531172"
"KY","IL","m","56","0.000531172"
"KY","IL","m","57","0.000531172"
"KY","IL","m","58","0.000531172"
"KY","IL","m","59","0.000531172"
"KY","IL","m","60","0.000303395"
"KY","IL","m","61","0.000303395"
"KY","IL","m","62","0.000303395"
"KY","IL","m","63","0.000303395"
"KY","IL","m","64","0.000303395"
"KY","IL","m","65","0.00027458"
"KY","IL","m","66","0.00027458"
"KY","IL","m","67","0.00027458"
"KY","IL","m","68","0.00027458"
"KY","IL","m","69","0.00027458"
"KY","IL","m","70","0.00013851"
"KY","IL","m","71","0.00013851"
"KY","IL","m","72","0.00013851"
"KY","IL","m","73","0.00013851"
"KY","IL","m","74","0.00013851"
"KY","IL","m","75","0.000319473"
"KY","IL","m","76","0.000319473"
"KY","IL","m","77","0.000319473"
"KY","IL","m","78","0.000319473"
"KY","IL","m","79","0.000319473"
"KY","IL","m","80","0.000263723"
"KY","IL","m","81","0.000263723"
"KY","IL","m","82","0.000263723"
"KY","IL","m","83","0.000263723"
"KY","IL","m","84","0.000263723"
"KY","IL","m","85","0.000180963"
"KY","IL","m","86","0.000180963"
"KY","IL","m","87","0.000180963"
"KY","IL","m","88","0.000180963"
"KY","IL","m","89","0.000180963"
"KY","IL","m","90","0"
"KY","IL","m","91","0"
"KY","IL","m","92","0"
"KY","IL","m","93","0"
"KY","IL","m","94","0"
"KY","IL","m","95","0"
"KY","IL","m","96","0"
"KY","IL","m","97","0"
"KY","IL","m","98","0"
"KY","IL","m","99","0"
"KY","IL","m","100","0"
"KY","IL","f","0","0.001323464"
"KY","IL","f","1","0.001323464"
"KY","IL","f","2","0.001323464"
"KY","IL","f","3","0.001323464"
"KY","IL","f","4","0.001323464"
"KY","IL","f","5","0.001020708"
"KY","IL","f","6","0.001020708"
"KY","IL","f","7","0.001020708"
"KY","IL","f","8","0.001020708"
"KY","IL","f","9","0.001020708"
"KY","IL","f","10","0.001116169"
"KY","IL","f","11","0.001116169"
"KY","IL","f","12","0.001116169"
"KY","IL","f","13","0.001116169"
"KY","IL","f","14","0.001116169"
"KY","IL","f","15","0.00105843"
"KY","IL","f","16","0.00105843"
"KY","IL","f","17","0.00105843"
"KY","IL","f","18","0.00105843"
"KY","IL","f","19","0.00105843"
"KY","IL","f","20","0.00165015"
"KY","IL","f","21","0.00165015"
"KY","IL","f","22","0.00165015"
"KY","IL","f","23","0.00165015"
"KY","IL","f","24","0.00165015"
"KY","IL","f","25","0.001801545"
"KY","IL","f","26","0.001801545"
"KY","IL","f","27","0.001801545"
"KY","IL","f","28","0.001801545"
"KY","IL","f","29","0.001801545"
"KY","IL","f","30","0.001527852"
"KY","IL","f","31","0.001527852"
"KY","IL","f","32","0.001527852"
"KY","IL","f","33","0.001527852"
"KY","IL","f","34","0.001527852"
"KY","IL","f","35","0.000970518"
"KY","IL","f","36","0.000970518"
"KY","IL","f","37","0.000970518"
"KY","IL","f","38","0.000970518"
"KY","IL","f","39","0.000970518"
"KY","IL","f","40","0.000536196"
"KY","IL","f","41","0.000536196"
"KY","IL","f","42","0.000536196"
"KY","IL","f","43","0.000536196"
"KY","IL","f","44","0.000536196"
"KY","IL","f","45","0.000337015"
"KY","IL","f","46","0.000337015"
"KY","IL","f","47","0.000337015"
"KY","IL","f","48","0.000337015"
"KY","IL","f","49","0.000337015"
"KY","IL","f","50","0.000257562"
"KY","IL","f","51","0.000257562"
"KY","IL","f","52","0.000257562"
"KY","IL","f","53","0.000257562"
"KY","IL","f","54","0.000257562"
"KY","IL","f","55","0.000257522"
"KY","IL","f","56","0.000257522"
"KY","IL","f","57","0.000257522"
"KY","IL","f","58","0.000257522"
"KY","IL","f","59","0.000257522"
"KY","IL","f","60","0.000189477"
"KY","IL","f","61","0.000189477"
"KY","IL","f","62","0.000189477"
"KY","IL","f","63","0.000189477"
"KY","IL","f","64","0.000189477"
"KY","IL","f","65","9.61454e-05"
"KY","IL","f","66","9.61454e-05"
"KY","IL","f","67","9.61454e-05"
"KY","IL","f","68","9.61454e-05"
"KY","IL","f","69","9.61454e-05"
"KY","IL","f","70","8.47119e-05"
"KY","IL","f","71","8.47119e-05"
"KY","IL","f","72","8.47119e-05"
"KY","IL","f","73","8.47119e-05"
"KY","IL","f","74","8.47119e-05"
"KY","IL","f","75","7.01834e-05"
"KY","IL","f","76","7.01834e-05"
"KY","IL","f","77","7.01834e-05"
"KY","IL","f","78","7.01834e-05"
"KY","IL","f","79","7.01834e-05"
"KY","IL","f","80","0.00039234"
"KY","IL","f","81","0.00039234"
"KY","IL","f","82","0.00039234"
"KY","IL","f","83","0.00039234"
"KY","IL","f","84","0.00039234"
"KY","IL","f","85","0.000943839"
"KY","IL","f","86","0.000943839"
"KY","IL","f","87","0.000943839"
"KY","IL","f","88","0.000943839"
"KY","IL","f","89","0.000943839"
"KY","IL","f","90","0.000922591"
"KY","IL","f","91","0.000922591"
"KY","IL","f","92","0.000922591"
"KY","IL","f","93","0.000922591"
"KY","IL","f","94","0.000922591"
"KY","IL","f","95","0.000900651"
"KY","IL","f","96","0.000900651"
"KY","IL","f","97","0.000900651"
"KY","IL","f","98","0.000900651"
"KY","IL","f","99","0.000900651"
"KY","IL","f","100","0.000900651"
"LA","IL","m","0","0.000365804"
"LA","IL","m","1","0.000365804"
"LA","IL","m","2","0.000365804"
"LA","IL","m","3","0.000365804"
"LA","IL","m","4","0.000365804"
"LA","IL","m","5","0.000329246"
"LA","IL","m","6","0.000329246"
"LA","IL","m","7","0.000329246"
"LA","IL","m","8","0.000329246"
"LA","IL","m","9","0.000329246"
"LA","IL","m","10","0.000429189"
"LA","IL","m","11","0.000429189"
"LA","IL","m","12","0.000429189"
"LA","IL","m","13","0.000429189"
"LA","IL","m","14","0.000429189"
"LA","IL","m","15","0.000559493"
"LA","IL","m","16","0.000559493"
"LA","IL","m","17","0.000559493"
"LA","IL","m","18","0.000559493"
"LA","IL","m","19","0.000559493"
"LA","IL","m","20","0.000743745"
"LA","IL","m","21","0.000743745"
"LA","IL","m","22","0.000743745"
"LA","IL","m","23","0.000743745"
"LA","IL","m","24","0.000743745"
"LA","IL","m","25","0.000883769"
"LA","IL","m","26","0.000883769"
"LA","IL","m","27","0.000883769"
"LA","IL","m","28","0.000883769"
"LA","IL","m","29","0.000883769"
"LA","IL","m","30","0.000785646"
"LA","IL","m","31","0.000785646"
"LA","IL","m","32","0.000785646"
"LA","IL","m","33","0.000785646"
"LA","IL","m","34","0.000785646"
"LA","IL","m","35","0.000634967"
"LA","IL","m","36","0.000634967"
"LA","IL","m","37","0.000634967"
"LA","IL","m","38","0.000634967"
"LA","IL","m","39","0.000634967"
"LA","IL","m","40","0.000559122"
"LA","IL","m","41","0.000559122"
"LA","IL","m","42","0.000559122"
"LA","IL","m","43","0.000559122"
"LA","IL","m","44","0.000559122"
"LA","IL","m","45","0.000395125"
"LA","IL","m","46","0.000395125"
"LA","IL","m","47","0.000395125"
"LA","IL","m","48","0.000395125"
"LA","IL","m","49","0.000395125"
"LA","IL","m","50","0.00029156"
"LA","IL","m","51","0.00029156"
"LA","IL","m","52","0.00029156"
"LA","IL","m","53","0.00029156"
"LA","IL","m","54","0.00029156"
"LA","IL","m","55","6.23384e-05"
"LA","IL","m","56","6.23384e-05"
"LA","IL","m","57","6.23384e-05"
"LA","IL","m","58","6.23384e-05"
"LA","IL","m","59","6.23384e-05"
"LA","IL","m","60","8.93966e-05"
"LA","IL","m","61","8.93966e-05"
"LA","IL","m","62","8.93966e-05"
"LA","IL","m","63","8.93966e-05"
"LA","IL","m","64","8.93966e-05"
"LA","IL","m","65","7.40101e-05"
"LA","IL","m","66","7.40101e-05"
"LA","IL","m","67","7.40101e-05"
"LA","IL","m","68","7.40101e-05"
"LA","IL","m","69","7.40101e-05"
"LA","IL","m","70","0.000176233"
"LA","IL","m","71","0.000176233"
"LA","IL","m","72","0.000176233"
"LA","IL","m","73","0.000176233"
"LA","IL","m","74","0.000176233"
